"","x"
"1",0.031173389267895
"2",0.266077579515916
"3",0.0653308214195892
"4",0.00770964738714863
"5",0.103753676814158
"6",0.161949942334176
"7",0.202930069852719
"8",0.0164396020334272
"9",0.00055755570172733
"10",0.100136793789578
"11",0.123380701448156
"12",0.0202309696164589
"13",0.148973440249837
"14",0.0205716236786672
"15",0.0935970706307008
"16",0.0606700647265384
"17",0.090583290355073
"18",0.174223850156997
"19",0.195912008494778
"20",0.0911801241245864
"21",0.0587239381646466
"22",0.00321872896121755
"23",0.140103490300235
"24",0.107550721174846
"25",0.0405436481949216
"26",0.159004453302888
"27",0.0679825471216278
"28",0.129786022445499
"29",0.0882342568817432
"30",0.442380534674053
"31",0.0753030445691558
"32",0.164804534429019
"33",0.025989833336697
"34",0.0201966164689095
"35",0.120226528293941
"36",0.0270914765478981
"37",0.0682963315798184
"38",0.0412368869044355
"39",0.140542122420181
"40",0.124815660400364
"41",0.0912817744501639
"42",0.148177528857067
"43",0.0782355797420969
"44",0.158151359489713
"45",0.0802188618867917
"46",0.122311964740305
"47",0.0343533430846229
"48",0.190773092475348
"49",0.0115052294605517
"50",0.0901800353579367
"51",0.175784646499634
"52",0.0960061472206318
"53",0.00240343909142715
"54",0.00798772689260674
"55",0.239972953921928
"56",0.0416058229277411
"57",0.169877087894257
"58",0.104594549734237
"59",0.00983726694525977
"60",0.155211264889883
"61",0.0274608624619302
"62",0.00432415320903756
"63",0.141430009748277
"64",0.0530880801437196
"65",0.197923578130936
"66",0.0131710353988168
"67",0.130528191045131
"68",0.102618758938987
"69",0.0485341231891988
"70",0.129400795344884
"71",0.0164080750355419
"72",0.149815895746198
"73",0.113408172004941
"74",0.076039178254611
"75",0.0887266252004291
"76",0.000580618251416865
"77",0.0491156981104471
"78",0.112842626192608
"79",0.121294873237246
"80",0.0766443053445121
"81",0.135317816323994
"82",0.291493761520312
"83",0.0900279087539841
"84",0.0181961420824944
"85",0.0408356985931613
"86",0.00533372767576168
"87",0.0695641536746273
"88",0.203487595318557
"89",0.0696248936298967
"90",0.105140486497886
"91",0.0638264111629413
"92",0.204375646340347
"93",0.201721546143324
"94",0.0792074152204658
"95",0.0941148147390275
"96",0.00979021339770558
"97",0.0124886626699701
"98",0.142572464655619
"99",0.129721562148675
"100",0.164775008649825
"101",0.0253009083774076
"102",0.0825690058178906
"103",0.036940401382077
"104",0.10605622320249
"105",0.0413708807185421
"106",0.000526890699477089
"107",0.205793033362905
"108",0.0815383093331266
"109",0.0195282510852974
"110",0.179022214354504
"111",0.0336314146385012
"112",0.0655615332853806
"113",0.151739453703522
"114",0.0172696430033249
"115",0.0749540223259556
"116",0.0113836734829452
"117",0.125644884071468
"118",0.157128737070125
"119",0.0436259613323736
"120",0.280362260788838
"121",0.120318557065735
"122",0.112612065742664
"123",0.0865343937028398
"124",0.0151102650778203
"125",0.057209547127598
"126",0.19205102068975
"127",0.15886454763157
"128",0.0240361621636029
"129",0.17638674044975
"130",0.0393402057081292
"131",0.0871944999649156
"132",0.0769160615758913
"133",0.0747560428045124
"134",0.0842523077228133
"135",0.0851753263475681
"136",0.0701266429681952
"137",0.0769434508874947
"138",0.0653995352426873
"139",0.0273601297263273
"140",0.061704934774559
"141",0.163931043352498
"142",0.0132688129119719
"143",0.158104908421632
"144",0.00640618595661402
"145",0.0486875604578613
"146",0.100860024872217
"147",0.156906926032961
"148",0.0415033578848105
"149",0.0186626335347669
"150",0.0166097799920002
"151",0.133287280467737
"152",0.208550457390261
"153",0.0545745128205749
"154",0.0445167483299482
"155",0.142252799622277
"156",0.024491185814863
"157",0.0731031130411451
"158",0.0338744596896627
"159",0.0991337895953393
"160",0.0475923695141375
"161",0.0212147218047652
"162",0.0378527000878717
"163",0.146434509547761
"164",0.245987048175528
"165",0.105268636080523
"166",0.0187082823335186
"167",0.0202214086479567
"168",0.293714898079474
"169",0.0474100226470331
"170",0.0567251436417969
"171",0.0244997474091717
"172",0.142301620633826
"173",0.0663059733867386
"174",0.0368272688363587
"175",0.0833213304707624
"176",0.243692706539438
"177",0.147805416070178
"178",0.156663675913408
"179",0.0907545783929296
"180",0.408423747583731
"181",0.0314588812778386
"182",0.0211231143580541
"183",0.20267964498741
"184",0.226667163361131
"185",0.0217236777464274
"186",0.172920076793069
"187",0.000685096174852129
"188",0.155226811782348
"189",0.216785335735209
"190",0.000149282430558784
"191",0.0919119651846637
"192",0.0149542086169359
"193",0.032408301878407
"194",0.00640413568541842
"195",0.177934041507196
"196",0.0925763704759284
"197",0.160419154466413
"198",0.0137817909906539
"199",0.193635373853991
"200",0.0279531708535449
"201",0.0129978633756563
"202",0.0113408069710541
"203",0.0412314936715554
"204",0.423226057843736
"205",0.0485695746193707
"206",0.125298840693066
"207",0.19474591213199
