"","x"
"1",0.40021156640072
"2",0.136631442222243
"3",0.0185120179530136
"4",0.30080331403247
"5",0.158138413578994
"6",0.090222569580733
"7",0.221580325673537
"8",0.22493262110361
"9",0.330785454777257
"10",0.0983079760936576
"11",0.462339626867363
"12",0.0847472298016649
"13",0.270345072537165
"14",0.296561934429329
"15",0.331012226593383
"16",0.134389963069502
"17",0.221881987503934
"18",0.00733232402535355
"19",0.361942195931871
"20",0.0310047404465195
"21",0.106512714555298
"22",0.160917936426123
"23",0.192493239481207
"24",0.230686610049425
"25",0.250375038769746
"26",0.0876268325081129
"27",0.418839225633921
"28",0.111786019528413
"29",0.104852874259701
"30",0.0360497236150725
"31",0.213718744542664
"32",0.0804504968325257
"33",0.0487893205260654
"34",0.230419191278036
"35",0.255339432243947
"36",0.403259357588717
"37",0.0586641527819234
"38",0.265753889341833
"39",0.0374532377268819
"40",0.0762343704725654
"41",0.169573415168336
"42",0.12906807494134
"43",0.0629949746225669
"44",0.184352096285197
"45",0.00780353328367234
"46",0.0828620606892705
"47",0.195283470423866
"48",0.369603349847006
"49",0.166653935618457
"50",0.137104620423002
"51",0.345305243425978
"52",0.1417485857645
"53",0.0196163792213628
"54",0.0318102468480559
"55",0.117214751306822
"56",0.191668536716346
"57",0.413545642030727
"58",0.367993759068534
"59",0.181295760235471
"60",0.0021560719335656
"61",0.0226394336575613
"62",0.031954590173024
"63",0.187303186878627
"64",0.349505523449621
"65",0.096481188069113
"66",1.4849142665696e-05
"67",0.0714125854261698
"68",0.453978411174464
"69",0.0973908719507128
"70",0.157905112989462
"71",0.13203535469467
"72",0.281331629926183
"73",0.152314945817671
"74",0.206139359469871
"75",0.332952696129956
"76",0.0209893657540623
"77",0.0682484865533617
"78",0.254225503667838
"79",0.197350165252315
"80",0.303661606794845
"81",0.297592118368227
"82",0.247798422916549
"83",0.0156600667309275
"84",0.183228637831922
"85",0.146381781946383
"86",0.106581146239171
"87",0.401938303097405
"88",0.135322058979814
"89",0.115027744512858
"90",0.362860759839656
"91",0.332672248526884
"92",0.19774320630939
"93",0.199938452515241
"94",0.419316444085745
"95",0.23557738625143
"96",0.292321831024657
"97",0.0368773817861729
"98",0.218905800407362
"99",0.184693428353486
"100",0.321344969347444
"101",0.0559362300174477
"102",0.104159430426276
"103",0.195379887863637
"104",0.0153576827496806
"105",0.140060056884711
"106",0.26344166919477
"107",0.131751148420873
"108",0.0201689437794412
"109",0.20146957750738
"110",0.0867887690973022
"111",0.0572502821737584
"112",0.127392055166561
"113",0.233864596650067
"114",0.199450820145133
"115",0.0392327096114538
"116",0.375341036355256
"117",0.126332378152716
"118",0.227758967200779
"119",0.0590285568988027
"120",0.209347985160357
"121",0.0189448367942635
"122",0.0722888415361767
"123",0.0726230686151523
"124",0.348977511477696
"125",0.132953660572922
"126",0.21546041190198
"127",0.153769720418521
"128",0.0532834045576136
"129",0.246659806906284
"130",0.03973682031235
"131",0.240231182716207
"132",0.0877691240286431
"133",0.16763324275847
"134",0.253582970059628
"135",0.123557187641197
"136",0.401000765619057
"137",0.189333607445147
"138",0.112690967668665
"139",0.274599203227278
"140",0.291998659492087
"141",0.0118967055301602
"142",0.378840068664444
"143",0.047271212126748
"144",0.0225666622722591
"145",0.0125271806214546
"146",0.355756345599821
"147",0.142435185507336
"148",0.249183122511842
