"","x"
"1",0.0476596156550539
"2",0.0500133534931892
"3",0.356833038528383
"4",0.726257973996833
"5",0.182113131455236
"6",0.286352841996316
"7",0.0169250768299145
"8",0.0972563673956661
"9",0.295550850794626
"10",0.0749149841662704
"11",0.276370860682555
"12",0.227374240927952
"13",0.0304977092188201
"14",0.0766976037248051
"15",0.157017325111633
"16",0.134414223940868
"17",0.127123815750938
"18",0.00938238270134883
"19",0.0890855902590655
"20",0.0193321407331379
"21",0.15037886250204
"22",0.156031069421285
"23",0.266373326162571
"24",0.0106972341330818
"25",0.0437836314202884
"26",0.503081846745936
"27",0.344445041825938
"28",0.067331982473215
"29",0.0598638073407574
"30",0.113449536958956
"31",0.0305412871728459
"32",0.286094675079523
"33",0.230006544952859
"34",0.207669687603836
"35",0.0384755473757603
"36",0.181684078737423
"37",0.297699225859405
"38",0.253465962179993
"39",0.0200663395430731
"40",0.233343527289379
"41",0.166269058618108
"42",0.346825975736967
"43",0.060689851582985
"44",0.162621406857798
"45",0.14757439815079
"46",0.0457206380344601
"47",0.178750503856238
"48",0.324414213579824
"49",0.240393897958057
"50",0.160223117804647
"51",0.269057546254529
"52",0.231235390710098
"53",0.030532190512655
"54",0.110359763008456
"55",6.91388167632923e-05
"56",0.10743441212451
"57",0.207827699616189
"58",0.146417472370416
"59",0.0340059510263875
"60",0.269492986199567
"61",0.00724282156879408
"62",0.0701417204648149
"63",0.0114011914699206
"64",0.220713274436324
"65",0.251180699542505
"66",0.221944912736348
"67",1.00545298490884
"68",0.299562705853268
"69",0.419078664632421
"70",0.247879930661515
"71",0.139145520997661
"72",0.233833549330921
"73",0.408772634976986
"74",0.343504215928661
"75",0.177686268772151
"76",0.129495874604677
"77",0.0694552452243595
"78",0.205117509710163
"79",0.327364419417009
"80",0.22962180516517
"81",0.270626068336145
"82",0.434526252759008
"83",0.0576651409290116
"84",0.528012230949074
"85",0.411312563931969
"86",0.111614309979371
"87",0.331032350727025
"88",0.0870913922004388
"89",0.17957310430738
"90",0.00123579173608146
"91",0.623586118004656
"92",0.653971345299127
"93",0.174635910013451
"94",0.287020794440325
"95",0.0881782502320356
"96",0.177296845119012
"97",0.174589613638594
"98",0.0144840608886314
"99",0.334914873483227
"100",0.0414424214076345
"101",0.00602813068300012
"102",0.220880169613303
"103",0.0588338593101323
"104",0.201112894882578
"105",0.121998280578225
"106",0.254203506860492
"107",0.286374795081625
"108",0.158012410065512
"109",0.34167514755509
"110",0.469510633274196
"111",0.20563579540223
"112",0.262656630558716
"113",0.680266441651026
"114",0.228746651558438
"115",0.339363556930516
"116",0.0128362714400421
"117",0.163406930494308
"118",0.235435132990045
"119",0.016900632159321
"120",0.180275552356277
"121",0.0561802354751064
"122",0.144715345082368
"123",0.534825890832062
"124",0.145503159450904
"125",0.0355198606746927
"126",0.279497682116956
"127",0.136805141296151
"128",0.0481763910374471
"129",0.253093159699031
"130",0.138755615518964
"131",0.349502614586993
"132",0.330872739287576
"133",0.0825247175814972
"134",0.180867959307983
"135",0.151013401357571
"136",0.0510016738237602
"137",0.429823916859859
"138",0.0140430513150549
"139",0.198463254933015
"140",0.114210084574024
"141",0.509266477954077
"142",0.00224283432261929
"143",0.256379256859397
"144",0.494858138515939
"145",0.128838144460193
"146",0.369816980249431
"147",0.150293583824914
"148",0.139794149684411
"149",0.105044092115673
"150",0.0299033311016887
"151",0.0301558172418828
"152",0.212948482913089
"153",0.3243022312305
"154",0.226712099007931
"155",0.190835683319894
"156",0.192540293478265
"157",0.0863905920632417
"158",0.0521057676042038
"159",0.258030050073315
"160",0.225964964700677
"161",0.100841541421477
"162",0.246991460874073
"163",0.113577416848355
"164",0.134907403306996
"165",0.228609809128637
"166",0.182616270618614
"167",0.285613436874496
"168",0.557500152726114
"169",0.444148960637291
"170",0.138292256403357
"171",0.460697992513159
"172",0.154753153831967
"173",0.278405309206216
"174",0.112325322347619
"175",0.335758201782693
"176",0.247387847409098
"177",0.00259785247179067
"178",0.100361535792097
"179",0.141574625276913
"180",0.372090949460542
"181",0.255367297629492
"182",0.439732302354263
"183",0.040852626327621
"184",0.495695826626981
"185",0.0814148092712008
"186",0.274401776876806
"187",0.40167748337431
"188",0.211822595306751
"189",0.387975778450149
"190",0.244751787002074
"191",0.228212826871717
"192",0.0502123776778265
"193",0.0143188120989484
"194",0.194095548327956
"195",0.0118415073533455
"196",0.108587225121265
"197",0.158793745291209
"198",0.0479273139883114
"199",0.244709399628388
"200",0.0955903873206605
"201",0.17695358503622
"202",0.162988239875973
"203",0.803069470849515
"204",0.375093798366541
"205",0.09322971419193
"206",0.390445520218374
"207",0.37043866276965
"208",0.177324257549376
"209",0.105135237902853
"210",0.125193135757433
"211",0.405442133925427
"212",0.00856978868661118
"213",0.123116618618688
"214",0.579104630796994
"215",0.251735073824882
"216",0.109056860567849
"217",0.2444561008
"218",0.422078055129074
"219",0.0163768991383035
"220",0.261625741487287
"221",0.397976860595875
"222",0.208586674663436
"223",0.877564562438634
"224",0.336662523439041
"225",0.1071685132766
"226",0.334007624249122
"227",0.273236661985217
"228",0.257731663935137
"229",0.217537326004277
"230",0.325036099187042
"231",0.191782245592721
"232",0.506507233255485
"233",0.114477260888886
"234",0.21484079332709
"235",0.0796216480938621
"236",0.0464392883590037
"237",0.0798651208449095
"238",0.01169081651173
"239",0.475959787960103
"240",0.0810285149697427
"241",0.419158008814813
"242",0.0861261463876377
"243",0.0710145226638312
"244",0.190984066045598
"245",0.00745372969066915
"246",0.168534613160511
"247",0.190747746080973
"248",0.199563567451547
"249",0.316862336617499
"250",0.230849351258843
"251",0.0341963696897354
"252",0.199261126682388
"253",0.571212841175396
"254",0.13530632745982
"255",0.322040942197834
"256",0.238235412741793
"257",0.262254133262649
"258",0.306053100055356
"259",0.0971178645435686
"260",0.746903976396473
"261",0.087968297161487
"262",0.368619147559028
"263",0.847661812006266
"264",0.19334171746534
"265",0.200266162736633
"266",0.275678341896624
"267",0.715535901399228
"268",0.139796257556123
"269",0.223597866265581
"270",0.218555767991126
"271",0.101227983335547
"272",0.207834083286305
"273",0.206005451938661
"274",0.5835911159676
"275",0.250671701847573
"276",0.201552755258888
"277",0.344959807788084
"278",0.57670344012806
"279",0.41195615352994
"280",0.281423489174057
"281",0.451715754521997
"282",0.378096416129845
"283",1.1449389813991
"284",1.40357189917826
"285",0.801998833730432
"286",0.451198223202209
"287",0.576896750799873
"288",0.436579378174347
"289",0.415406687818022
"290",0.356990553824868
"291",0.105468813670757
"292",0.112525783155014
"293",0.163648671198358
"294",0.426569118900865
"295",0.266257672359843
"296",0.139800068948648
"297",0.185789910753777
"298",0.165677216585643
"299",0.188600743575217
"300",0.107623938319346
"301",0.346228814703916
"302",0.527287221745276
"303",0.0968304173039516
"304",0.384477025104245
"305",0.28017744370218
"306",0.325901381365564
"307",0.160459694531952
"308",0.0302291778130859
"309",0.266666920149293
"310",0.470374777891017
"311",0.130435241297731
"312",0.233518551479525
"313",0.105710252382051
"314",0.400074274465687
"315",0.108765412470335
"316",0.345124082961035
"317",0.501989981486682
"318",0.146556367162392
"319",0.243601610796969
"320",0.0541804632142284
"321",0.605062599586286
"322",0.161991207217172
"323",0.12457747112896
"324",0.375401416601048
"325",0.0303692241072402
"326",0.0493464524399534
"327",0.221023670557423
"328",0.179481718486389
"329",0.0239692059369374
"330",0.31380757062396
"331",0.170401562434071
"332",0.167730680644496
"333",0.0342158588841599
"334",0.399301325474984
"335",0.331111427367151
"336",0.313498875103315
"337",0.954303212676536
"338",0.54120134640261
"339",0.580882434256114
"340",0.831332765833349
"341",0.316481104405286
"342",0.535782561728333
"343",0.380745692695145
"344",0.037116586039402
"345",0.332193463854353
"346",0.338635170398667
"347",0.282267273496092
"348",0.410476178867819
"349",0.18853908931133
"350",0.232409182398558
"351",0.124006585438122
"352",0.0755263501350401
"353",0.0841781611781069
"354",0.133049221674002
"355",0.203412383175084
"356",0.0467267934221747
"357",0.209018914766993
"358",0.18702955784876
"359",0.245493895063166
"360",0.460155604683642
"361",0.216378550656178
"362",0.00692650303696762
"363",0.516197945362489
"364",0.104575421306182
"365",0.510494302827772
"366",0.275213467714894
"367",0.169419770052251
"368",0.305341206030987
"369",0.305808272088415
"370",0.0303681342189472
"371",0.235402690490527
"372",0.19683558597443
"373",0.234673846113077
"374",0.234532640516504
"375",0.29220941049292
"376",0.0382621215779744
"377",0.0532154604498967
"378",0.0213627256176627
"379",0.0161196728825463
"380",0.0544726775867184
"381",0.175103367496085
"382",0.137394035110966
"383",0.243198416708405
"384",0.430771616557628
"385",0.397647578819981
"386",0.363632090513688
"387",0.253434172594706
"388",0.200124417495094
"389",0.140641561298172
"390",0.143403673980281
"391",0.139248517166104
"392",0.0117470428913147
"393",0.516398483666866
"394",0.16263175695788
"395",0.0913524922241113
"396",0.224923430670374
"397",0.146582705351396
"398",0.382827726919824
"399",0.393876736211855
"400",0.113790478576221
"401",0.0591905781494022
"402",0.143594104551012
"403",0.0994052012979374
"404",0.0443714592640618
"405",0.207893891071891
"406",0.110258179220204
"407",0.628516130973632
"408",0.565661696986972
"409",0.603362445010585
"410",0.116540260687362
"411",0.271575846864178
"412",0.293549325336018
"413",0.00931933296792886
"414",0.150424905083489
"415",0.258341996071596
"416",0.0600739847108689
"417",0.0465642552990051
"418",0.0732559906740402
"419",0.133137857122188
"420",0.232593776460995
"421",0.0721374984529395
"422",0.229425570138007
"423",0.308790379086907
"424",0.0473717080304432
"425",0.238700260498102
"426",0.309332435326328
"427",0.162631297867462
"428",0.206486065266655
"429",0.037027818320337
"430",0.0202417451174539
"431",0.265358620276815
"432",0.224720230992514
"433",0.443346865456185
"434",0.285660900179936
"435",0.329331661453912
"436",0.0946900970394426
"437",0.232630939264228
"438",0.375150080095576
"439",0.349487834883088
"440",0.457998982227156
"441",0.0233294505640278
"442",0.161157194366116
"443",0.220931299019329
"444",0.354514429476241
"445",0.2864043469667
"446",0.379672116224302
"447",0.0670420571592194
"448",0.334010795166716
"449",0.0764821475055637
"450",0.108458328199619
"451",0.278096669568779
"452",0.138133689353081
"453",0.193150524273902
"454",0.103586046084748
"455",0.645789258302381
"456",0.105500639458628
"457",0.0180828534879947
"458",0.0220650069819541
"459",0.182235867485701
"460",0.0292260645327618
"461",0.189680038623
"462",0.576051809502582
"463",0.442635438421081
"464",0.085596745634017
"465",0.0172191386212051
"466",0.37079514944461
"467",0.0997054694313961
"468",0.00234353820500477
"469",0.00354214634139272
"470",0.0776435479231683
"471",0.147096367800801
"472",0.474337965321503
"473",0.123328189482485
"474",0.157416361566249
"475",0.228739516094566
"476",0.367877163463694
"477",0.0435235728741561
"478",0.0674039526788621
"479",0.00106594628668732
"480",0.162469909453751
"481",0.0522002238547357
"482",0.219230537067028
"483",0.124830254335683
"484",0.316103274863159
"485",0.0523397704621904
"486",0.0676890040311147
"487",0.139188549829541
"488",0.242529132074559
"489",0.234596515255086
"490",0.199408234305898
"491",0.127141816093668
"492",0.44737324398684
"493",0.283274903322087
"494",0.195345561303374
"495",0.406371632704726
"496",0.0649012045533808
"497",0.598040658531183
"498",0.476495445003137
"499",0.345731998555033
"500",0.0071406246001966
"501",0.629409701478987
"502",0.735123037176844
"503",0.892321207196042
"504",0.621290553253896
"505",0.510482282180829
"506",0.555945381024081
"507",0.12089269644172
"508",0.1126451318751
"509",0.418246242714659
"510",0.332379429245786
"511",0.144562720103927
"512",0.281698120158276
"513",0.00206476240933773
"514",0.0305767523390501
"515",0.257523764996971
"516",0.081626707437001
"517",0.384502010564911
"518",0.256333384699119
"519",0.180702397035363
"520",0.0285330308540521
"521",0.0846037633870393
"522",0.181734254345982
"523",0.0228240358433669
"524",0.281414410943711
"525",0.341658994108728
"526",0.132570535953756
"527",0.018117571877923
"528",0.0777581431298349
"529",0.0377356200679704
"530",0.429769095852675
"531",0.28136320862213
"532",0.0475063434966358
"533",0.29958023622686
"534",0.0257193037621275
"535",0.323908571325953
"536",0.00647117269067232
"537",0.233907102626716
"538",0.302665620571156
"539",0.72899136901089
"540",0.13323447443278
"541",0.264566232356744
"542",0.169278082745839
"543",0.0433196613552633
"544",0.282947381617308
"545",0.0236246483668561
"546",0.482564796486478
"547",0.0908178925525713
"548",0.318036213344705
"549",0.656438483548844
"550",0.306935186314512
"551",0.0154824299301901
"552",0.489464616165644
"553",0.562280505429942
"554",0.428117172236115
"555",0.209839409001691
"556",0.0968971023228313
"557",0.447299865761654
"558",0.314827315897122
"559",0.0201526980132098
"560",0.323972496158468
"561",0.29658575234052
"562",0.0433269559117475
"563",0.00691180333283326
"564",0.0650394350706285
"565",0.00610459427070476
"566",0.0927284396474315
"567",0.199196228103175
"568",0.254293589287696
"569",0.00733147024004133
"570",0.0435914975632445
"571",0.5703080044324
"572",0.25006802084411
"573",0.370048486656762
"574",0.0031192393931514
"575",0.120628294610655
"576",0.177377261914716
"577",0.00798610778895892
"578",0.267199706169434
"579",0.103316704450684
"580",0.132234966190163
"581",0.0131726757077071
"582",0.142832496974786
"583",0.125030400113402
"584",0.195101462012022
"585",0.026729398392332
"586",0.394376438607972
"587",0.305351912550566
"588",0.139329699406338
"589",0.0316629425766886
"590",0.0833841158163415
"591",0.390422399977883
"592",0.0933895142587158
"593",0.0836556179469921
"594",0.0874797856622522
"595",0.385339843851017
"596",0.161848565537453
"597",0.251989482941501
"598",0.0541244594108949
"599",0.373699691454618
"600",0.661499802707819
"601",0.00638712180264367
"602",0.428311667389061
"603",0.427894865503196
"604",0.136811345247057
"605",0.265375140622069
"606",0.364047069088145
"607",0.431899652706851
"608",0.663085699828861
"609",0.552428927315779
"610",0.19994722563784
"611",0.489446588659245
"612",0.833006644755643
"613",0.120461589016017
"614",0.244468256876075
"615",0.189545105942765
"616",0.59012274322309
"617",0.0794050460813334
"618",0.141721224663635
"619",0.124694084313264
"620",0.0282493881560781
"621",0.0150448930803253
"622",0.198273829713121
"623",0.150638848920366
"624",0.0115902901851683
"625",0.185336720049958
"626",0.323226786131255
"627",0.250296687445222
"628",0.141955316614759
"629",0.133440481178063
"630",0.241165414104195
"631",0.0379724584072503
"632",0.185229507658907
"633",0.329145041616246
"634",0.978595507514859
"635",0.305351086617426
"636",0.212435726675534
"637",0.282891278246006
"638",0.340981397246876
"639",0.528177469442215
"640",0.724065759873947
"641",0.218661917722514
"642",0.4788068589134
"643",0.264439070777728
"644",0.372985051319547
"645",0.141313433095154
"646",0.269975694546037
"647",0.553413937610113
"648",0.418864500101575
"649",0.237724277725835
"650",0.184227764251131
"651",0.200444511067369
"652",0.412563341255598
"653",0.321135089582254
"654",0.14900540480861
"655",0.26417790709983
"656",0.0559144520612516
"657",0.0827169686819555
"658",0.016886437198274
"659",0.122565500603325
"660",0.20639656792513
"661",0.0865976407699529
"662",0.22311916608077
"663",0.0412856903175158
"664",0.0846143176463561
"665",0.101275871139399
"666",0.0831340093860824
"667",0.276041978863128
"668",0.321216069327802
"669",0.269477586905234
"670",0.139891274705167
"671",0.364492433504553
"672",0.0583735460009946
"673",0.0924460411098047
"674",0.00253459595199867
"675",0.509281472426848
"676",0.135942741282648
"677",0.0229713584148192
"678",0.724764333123777
"679",0.281163863288633
"680",0.288646581885727
"681",0.182339925748552
"682",0.370057928869776
"683",0.163069102644676
"684",0.375048445765189
"685",0.103048707165164
"686",0.0476924520715345
"687",0.305702485507335
"688",0.0282645409592499
"689",0.21213895871728
"690",0.521779736953096
"691",0.144687370410246
"692",0.623140643154783
"693",0.34133877660941
"694",0.156332927501812
"695",0.163435838417758
"696",0.0962642865779553
"697",0.14581999477311
"698",0.214623274553768
"699",0.0396927514035226
"700",0.258862415755162
"701",0.420219035646037
"702",0.223600895336223
